fpr	tpr	threshold	auroc	gene	shuffled
0.412779397473275	0.5238095238095238	0.5368255192666721	0.5705550927854135	TP53	True
0.413022351797862	0.5238095238095238	0.5368058730472051	0.5705550927854135	TP53	True
0.413265306122449	0.5238095238095238	0.5367442624685026	0.5705550927854135	TP53	True
0.413508260447036	0.5238095238095238	0.5362030184252469	0.5705550927854135	TP53	True
0.4137512147716229	0.5238095238095238	0.5361522544299772	0.5705550927854135	TP53	True
0.41472303206997085	0.5238095238095238	0.5361418585988349	0.5705550927854135	TP53	True
0.4152089407191448	0.5238095238095238	0.5360021967969489	0.5705550927854135	TP53	True
0.4161807580174927	0.5238095238095238	0.5359078278231697	0.5705550927854135	TP53	True
0.4164237123420797	0.5238095238095238	0.5356878667901236	0.5705550927854135	TP53	True
0.4166666666666667	0.5238095238095238	0.5349605421015089	0.5705550927854135	TP53	True
0.4171525753158406	0.5238095238095238	0.5345095960414245	0.5705550927854135	TP53	True
0.4173955296404276	0.5238095238095238	0.534464873283495	0.5705550927854135	TP53	True
0.41836734693877553	0.5238095238095238	0.5344471019871798	0.5705550927854135	TP53	True
0.4193391642371234	0.5238095238095238	0.5342008054035372	0.5705550927854135	TP53	True
0.4195821185617104	0.5238095238095238	0.5339983814042834	0.5705550927854135	TP53	True
0.4205539358600583	0.5238095238095238	0.5335052915771021	0.5705550927854135	TP53	True
0.42103984450923226	0.5238095238095238	0.5334100140480971	0.5705550927854135	TP53	True
0.42201166180758015	0.5238095238095238	0.5332527355690649	0.5705550927854135	TP53	True
0.4229834791059281	0.5238095238095238	0.5331493749717241	0.5705550927854135	TP53	True
0.4232264334305151	0.5238095238095238	0.5330803934691264	0.5705550927854135	TP53	True
0.42346938775510207	0.5238095238095238	0.5330485954622868	0.5705550927854135	TP53	True
0.42444120505344995	0.5238095238095238	0.5330263087170394	0.5705550927854135	TP53	True
0.42468415937803694	0.5238095238095238	0.5329933507591526	0.5705550927854135	TP53	True
0.42565597667638483	0.5238095238095238	0.5329927851136053	0.5705550927854135	TP53	True
0.4258989310009718	0.5238095238095238	0.5329310608935514	0.5705550927854135	TP53	True
0.4268707482993197	0.5238095238095238	0.5326564620673122	0.5705550927854135	TP53	True
0.42784256559766765	0.5238095238095238	0.5325848793001815	0.5705550927854135	TP53	True
0.42881438289601553	0.5238095238095238	0.5325111333703005	0.5705550927854135	TP53	True
0.4297862001943635	0.5238095238095238	0.5323370089625274	0.5705550927854135	TP53	True
0.43075801749271136	0.5238095238095238	0.5322659670178777	0.5705550927854135	TP53	True
0.43100097181729835	0.5238095238095238	0.5322035144093367	0.5705550927854135	TP53	True
0.43124392614188534	0.5238095238095238	0.5319760428366616	0.5705550927854135	TP53	True
0.4322157434402332	0.5238095238095238	0.5318136558703199	0.5705550927854135	TP53	True
0.4324586977648202	0.5238095238095238	0.5318038759000729	0.5705550927854135	TP53	True
0.4334305150631681	0.5238095238095238	0.5316217709955708	0.5705550927854135	TP53	True
0.43440233236151604	0.5238095238095238	0.5314378588229716	0.5705550927854135	TP53	True
0.43537414965986393	0.5238095238095238	0.5312818252032163	0.5705550927854135	TP53	True
0.4356171039844509	0.5238095238095238	0.5312201870355912	0.5705550927854135	TP53	True
0.4361030126336249	0.5238095238095238	0.5306550790461535	0.5705550927854135	TP53	True
0.43658892128279886	0.5238095238095238	0.5303246497905584	0.5705550927854135	TP53	True
0.43756073858114675	0.5238095238095238	0.5302770534990014	0.5705550927854135	TP53	True
0.43853255587949463	0.5238095238095238	0.530230421644886	0.5705550927854135	TP53	True
0.4395043731778426	0.5238095238095238	0.5299346706395205	0.5705550927854135	TP53	True
0.43974732750242956	0.5238095238095238	0.529789132969099	0.5705550927854135	TP53	True
0.44071914480077745	0.5238095238095238	0.5297191720818207	0.5705550927854135	TP53	True
0.44169096209912534	0.5238095238095238	0.5291577003150253	0.5705550927854135	TP53	True
0.4419339164237123	0.5238095238095238	0.5291354460457282	0.5705550927854135	TP53	True
0.44290573372206027	0.5238095238095238	0.52886281509762	0.5705550927854135	TP53	True
0.4433916423712342	0.5238095238095238	0.5288311830452226	0.5705550927854135	TP53	True
0.44363459669582117	0.5238095238095238	0.5283041696084638	0.5705550927854135	TP53	True
0.4446064139941691	0.5238095238095238	0.5278540951696349	0.5705550927854135	TP53	True
0.445578231292517	0.5238095238095238	0.5272486120561816	0.5705550927854135	TP53	True
0.4465500485908649	0.5238095238095238	0.5270690363118491	0.5705550927854135	TP53	True
0.44752186588921283	0.5238095238095238	0.5270223143499555	0.5705550927854135	TP53	True
0.4477648202137998	0.5238095238095238	0.5265795409500645	0.5705550927854135	TP53	True
0.4487366375121477	0.5238095238095238	0.5265507272057754	0.5705550927854135	TP53	True
0.44970845481049565	0.5238095238095238	0.526502745369002	0.5705550927854135	TP53	True
0.45068027210884354	0.5238095238095238	0.5264092043955667	0.5705550927854135	TP53	True
0.4509232264334305	0.5238095238095238	0.5261019237507265	0.5705550927854135	TP53	True
0.4518950437317784	0.5238095238095238	0.5260492354318255	0.5705550927854135	TP53	True
0.45286686103012636	0.5238095238095238	0.5259976404394607	0.5705550927854135	TP53	True
0.45383867832847424	0.5238095238095238	0.5255788778951788	0.5705550927854135	TP53	True
0.45481049562682213	0.5238095238095238	0.5255619521093134	0.5705550927854135	TP53	True
0.4550534499514091	0.5238095238095238	0.5250227049755157	0.5705550927854135	TP53	True
0.45602526724975706	0.5238095238095238	0.5247992484134081	0.5705550927854135	TP53	True
0.45626822157434405	0.5238095238095238	0.5246508050356071	0.5705550927854135	TP53	True
0.456511175898931	0.5238095238095238	0.5246298204197811	0.5705550927854135	TP53	True
0.45675413022351796	0.5238095238095238	0.5245889667594318	0.5705550927854135	TP53	True
0.45675413022351796	0.5476190476190477	0.5241828671341368	0.5705550927854135	TP53	True
0.4577259475218659	0.5476190476190477	0.5239740839631503	0.5705550927854135	TP53	True
0.4579689018464529	0.5476190476190477	0.5237129292945569	0.5705550927854135	TP53	True
0.4589407191448008	0.5476190476190477	0.523677193348965	0.5705550927854135	TP53	True
0.45991253644314867	0.5476190476190477	0.5235941849269303	0.5705550927854135	TP53	True
0.46039844509232264	0.5714285714285714	0.5235663553038811	0.5705550927854135	TP53	True
0.4606413994169096	0.5714285714285714	0.5235601855334312	0.5705550927854135	TP53	True
0.4616132167152575	0.5714285714285714	0.523554127243865	0.5705550927854135	TP53	True
0.4618561710398445	0.5714285714285714	0.5234663034228526	0.5705550927854135	TP53	True
0.4620991253644315	0.5714285714285714	0.5234317785900383	0.5705550927854135	TP53	True
0.4620991253644315	0.5952380952380952	0.5231051885830078	0.5705550927854135	TP53	True
0.46234207968901847	0.5952380952380952	0.5230780102849861	0.5705550927854135	TP53	True
0.46258503401360546	0.5952380952380952	0.5230102652709925	0.5705550927854135	TP53	True
0.46355685131195334	0.5952380952380952	0.5230030444096505	0.5705550927854135	TP53	True
0.4645286686103013	0.5952380952380952	0.5229898407863641	0.5705550927854135	TP53	True
0.4655004859086492	0.5952380952380952	0.5225893330763324	0.5705550927854135	TP53	True
0.46574344023323616	0.5952380952380952	0.5225027358796149	0.5705550927854135	TP53	True
0.46598639455782315	0.5952380952380952	0.5222988846285801	0.5705550927854135	TP53	True
0.46695821185617103	0.5952380952380952	0.5222556446079335	0.5705550927854135	TP53	True
0.467201166180758	0.5952380952380952	0.5221877889887185	0.5705550927854135	TP53	True
0.4681729834791059	0.5952380952380952	0.5211484673734167	0.5705550927854135	TP53	True
0.46914480077745385	0.5952380952380952	0.5211211086035348	0.5705550927854135	TP53	True
0.46963070942662777	0.5952380952380952	0.521100360709785	0.5705550927854135	TP53	True
0.4706025267249757	0.5952380952380952	0.5210145853711189	0.5705550927854135	TP53	True
0.4715743440233236	0.5952380952380952	0.5207037047739881	0.5705550927854135	TP53	True
0.4718172983479106	0.5952380952380952	0.5202328074660818	0.5705550927854135	TP53	True
0.47278911564625853	0.5952380952380952	0.5196820115738513	0.5705550927854135	TP53	True
0.4737609329446064	0.5952380952380952	0.519635873527484	0.5705550927854135	TP53	True
0.4747327502429543	0.5952380952380952	0.5196064922544772	0.5705550927854135	TP53	True
0.4752186588921283	0.5952380952380952	0.519453761273716	0.5705550927854135	TP53	True
0.47619047619047616	0.5952380952380952	0.5194212645772069	0.5705550927854135	TP53	True
0.47667638483965014	0.5952380952380952	0.5193920934957044	0.5705550927854135	TP53	True
0.4769193391642371	0.5952380952380952	0.5192416339536503	0.5705550927854135	TP53	True
0.4774052478134111	0.5952380952380952	0.5187232086223205	0.5705550927854135	TP53	True
0.478377065111759	0.5952380952380952	0.5185102918097981	0.5705550927854135	TP53	True
0.47862001943634597	0.5952380952380952	0.5184852886179594	0.5705550927854135	TP53	True
0.47886297376093295	0.5952380952380952	0.5183324118756173	0.5705550927854135	TP53	True
0.47983479105928084	0.5952380952380952	0.5182537059588608	0.5705550927854135	TP53	True
0.4800777453838678	0.5952380952380952	0.5180835480612004	0.5705550927854135	TP53	True
0.48104956268221577	0.5952380952380952	0.5175207495145069	0.5705550927854135	TP53	True
0.48202137998056366	0.5952380952380952	0.5174931751418982	0.5705550927854135	TP53	True
0.48299319727891155	0.5952380952380952	0.5170268206882477	0.5705550927854135	TP53	True
0.4839650145772595	0.5952380952380952	0.5165942975616878	0.5705550927854135	TP53	True
0.4842079689018465	0.5952380952380952	0.5162936569574432	0.5705550927854135	TP53	True
0.48517978620019436	0.5952380952380952	0.5161525303319132	0.5705550927854135	TP53	True
0.48542274052478135	0.5952380952380952	0.5160866702315731	0.5705550927854135	TP53	True
0.48639455782312924	0.5952380952380952	0.5159786565862697	0.5705550927854135	TP53	True
0.4866375121477162	0.5952380952380952	0.5158598457095025	0.5705550927854135	TP53	True
0.4871234207968902	0.5952380952380952	0.5156740082578336	0.5705550927854135	TP53	True
0.4880952380952381	0.5952380952380952	0.5153785287853201	0.5705550927854135	TP53	True
0.48833819241982507	0.5952380952380952	0.5151676016751853	0.5705550927854135	TP53	True
0.48858114674441205	0.5952380952380952	0.5151590944369983	0.5705550927854135	TP53	True
0.489067055393586	0.6190476190476191	0.5149570178681839	0.5705550927854135	TP53	True
0.48955296404275994	0.6190476190476191	0.5147334110862212	0.5705550927854135	TP53	True
0.4897959183673469	0.6190476190476191	0.514641312511521	0.5705550927854135	TP53	True
0.49076773566569487	0.6190476190476191	0.5141240683341567	0.5705550927854135	TP53	True
0.49076773566569487	0.6428571428571429	0.5139151220074178	0.5705550927854135	TP53	True
0.4910106899902818	0.6428571428571429	0.5134064307248036	0.5705550927854135	TP53	True
0.49198250728862974	0.6428571428571429	0.5133737013173021	0.5705550927854135	TP53	True
0.49295432458697763	0.6428571428571429	0.5128531910871205	0.5705550927854135	TP53	True
0.4931972789115646	0.6428571428571429	0.5128450297550421	0.5705550927854135	TP53	True
0.4934402332361516	0.6428571428571429	0.5127753413971304	0.5705550927854135	TP53	True
0.4944120505344995	0.6428571428571429	0.5126867167576199	0.5705550927854135	TP53	True
0.4946550048590865	0.6428571428571429	0.5123996930204016	0.5705550927854135	TP53	True
0.49489795918367346	0.6428571428571429	0.5119826260986068	0.5705550927854135	TP53	True
0.49514091350826045	0.6428571428571429	0.5118302234423234	0.5705550927854135	TP53	True
0.49538386783284744	0.6428571428571429	0.5117311748741364	0.5705550927854135	TP53	True
0.4963556851311953	0.6428571428571429	0.5114152161767315	0.5705550927854135	TP53	True
0.49732750242954327	0.6428571428571429	0.5109715775259668	0.5705550927854135	TP53	True
0.49829931972789115	0.6428571428571429	0.5109220221532512	0.5705550927854135	TP53	True
0.49927113702623904	0.6428571428571429	0.5107552419241492	0.5705550927854135	TP53	True
0.500242954324587	0.6428571428571429	0.5105584162457449	0.5705550927854135	TP53	True
0.500485908649174	0.6428571428571429	0.5104083200298957	0.5705550927854135	TP53	True
0.5014577259475219	0.6428571428571429	0.5103273436039726	0.5705550927854135	TP53	True
0.5024295432458697	0.6428571428571429	0.5096533477007418	0.5705550927854135	TP53	True
0.5034013605442177	0.6428571428571429	0.5089930084155071	0.5705550927854135	TP53	True
0.5043731778425656	0.6428571428571429	0.508873363057575	0.5705550927854135	TP53	True
0.5053449951409135	0.6428571428571429	0.5087370257654659	0.5705550927854135	TP53	True
0.5055879494655005	0.6428571428571429	0.5083719811757917	0.5705550927854135	TP53	True
0.5065597667638484	0.6428571428571429	0.5081836975502101	0.5705550927854135	TP53	True
0.5068027210884354	0.6428571428571429	0.5080241740375067	0.5705550927854135	TP53	True
0.5070456754130224	0.6428571428571429	0.5078628252510347	0.5705550927854135	TP53	True
0.5072886297376094	0.6428571428571429	0.5078362231609641	0.5705550927854135	TP53	True
0.5082604470359572	0.6428571428571429	0.5075402040755012	0.5705550927854135	TP53	True
0.5092322643343051	0.6428571428571429	0.5074890548886971	0.5705550927854135	TP53	True
0.5102040816326531	0.6428571428571429	0.5066037114740555	0.5705550927854135	TP53	True
0.511175898931001	0.6428571428571429	0.5065050078537436	0.5705550927854135	TP53	True
0.511418853255588	0.6428571428571429	0.5063086297586757	0.5705550927854135	TP53	True
0.5123906705539358	0.6428571428571429	0.5060394572742144	0.5705550927854135	TP53	True
0.5133624878522838	0.6428571428571429	0.5060150019754448	0.5705550927854135	TP53	True
0.5143343051506317	0.6428571428571429	0.505498807979372	0.5705550927854135	TP53	True
0.5145772594752187	0.6428571428571429	0.5054325239558748	0.5705550927854135	TP53	True
0.5148202137998056	0.6428571428571429	0.5046693612154434	0.5705550927854135	TP53	True
0.5150631681243926	0.6428571428571429	0.5040213390780796	0.5705550927854135	TP53	True
0.5160349854227405	0.6428571428571429	0.5038909024054954	0.5705550927854135	TP53	True
0.5170068027210885	0.6428571428571429	0.5038227945895668	0.5705550927854135	TP53	True
0.5179786200194364	0.6428571428571429	0.5027447849157948	0.5705550927854135	TP53	True
0.5189504373177842	0.6428571428571429	0.5023729949175683	0.5705550927854135	TP53	True
0.5194363459669582	0.6428571428571429	0.5021446869577163	0.5705550927854135	TP53	True
0.5196793002915452	0.6428571428571429	0.5021347461945376	0.5705550927854135	TP53	True
0.5206511175898931	0.6428571428571429	0.5015068340501321	0.5705550927854135	TP53	True
0.5208940719144801	0.6428571428571429	0.5008963447797267	0.5705550927854135	TP53	True
0.5211370262390671	0.6428571428571429	0.5007609036889813	0.5705550927854135	TP53	True
0.5221088435374149	0.6428571428571429	0.5007216591672636	0.5705550927854135	TP53	True
0.5221088435374149	0.6666666666666666	0.5007177133149333	0.5705550927854135	TP53	True
0.5223517978620019	0.6666666666666666	0.5006102161526655	0.5705550927854135	TP53	True
0.5238095238095238	0.6666666666666666	0.5003199771086864	0.5705550927854135	TP53	True
0.5240524781341108	0.6666666666666666	0.5001486725652923	0.5705550927854135	TP53	True
0.5242954324586978	0.6666666666666666	0.4993803259290325	0.5705550927854135	TP53	True
0.5245383867832848	0.6666666666666666	0.4990949545336509	0.5705550927854135	TP53	True
0.5255102040816326	0.6666666666666666	0.499069772761393	0.5705550927854135	TP53	True
0.5257531584062196	0.6666666666666666	0.4990059715858727	0.5705550927854135	TP53	True
0.5267249757045676	0.6666666666666666	0.4989978602404463	0.5705550927854135	TP53	True
0.5276967930029155	0.6666666666666666	0.4989254917485916	0.5705550927854135	TP53	True
0.5286686103012633	0.6666666666666666	0.4988469269900974	0.5705550927854135	TP53	True
0.5296404275996113	0.6666666666666666	0.4986844817150309	0.5705550927854135	TP53	True
0.5301263362487852	0.6666666666666666	0.4986733104369813	0.5705550927854135	TP53	True
0.5310981535471332	0.6666666666666666	0.4984469354214219	0.5705550927854135	TP53	True
0.5313411078717201	0.6666666666666666	0.4983286855151696	0.5705550927854135	TP53	True
0.532312925170068	0.6666666666666666	0.4981613966689693	0.5705550927854135	TP53	True
0.533284742468416	0.6666666666666666	0.4978048536131728	0.5705550927854135	TP53	True
0.5335276967930029	0.6666666666666666	0.4974060452750586	0.5705550927854135	TP53	True
0.5344995140913509	0.6666666666666666	0.4972025856673338	0.5705550927854135	TP53	True
0.5347424684159378	0.6666666666666666	0.4971740803903422	0.5705550927854135	TP53	True
0.5357142857142857	0.6666666666666666	0.4971410974032767	0.5705550927854135	TP53	True
0.5359572400388727	0.6666666666666666	0.4970561128921354	0.5705550927854135	TP53	True
0.5369290573372206	0.6666666666666666	0.4967862180338876	0.5705550927854135	TP53	True
0.5371720116618076	0.6666666666666666	0.4964280280386002	0.5705550927854135	TP53	True
0.5381438289601554	0.6666666666666666	0.4962283399166869	0.5705550927854135	TP53	True
0.5391156462585034	0.6666666666666666	0.4952588768495644	0.5705550927854135	TP53	True
0.5393586005830904	0.6666666666666666	0.4951233167814716	0.5705550927854135	TP53	True
0.5398445092322643	0.6666666666666666	0.4949010123690679	0.5705550927854135	TP53	True
0.5403304178814383	0.6666666666666666	0.4946391641283658	0.5705550927854135	TP53	True
0.5413022351797862	0.6666666666666666	0.4946182607584711	0.5705550927854135	TP53	True
0.5417881438289601	0.6666666666666666	0.4945059425144679	0.5705550927854135	TP53	True
0.5427599611273081	0.6666666666666666	0.4943019132170933	0.5705550927854135	TP53	True
0.543731778425656	0.6666666666666666	0.4942902726431062	0.5705550927854135	TP53	True
0.5447035957240038	0.6666666666666666	0.4941708344306282	0.5705550927854135	TP53	True
0.5456754130223518	0.6666666666666666	0.4938797591727119	0.5705550927854135	TP53	True
0.5461613216715258	0.6666666666666666	0.4937163008173994	0.5705550927854135	TP53	True
0.5464042759961127	0.6666666666666666	0.4936878714946178	0.5705550927854135	TP53	True
0.5466472303206997	0.6666666666666666	0.4935296328384426	0.5705550927854135	TP53	True
0.5468901846452867	0.6666666666666666	0.4931366810520823	0.5705550927854135	TP53	True
0.5478620019436345	0.6666666666666666	0.4931265122357935	0.5705550927854135	TP53	True
0.5483479105928085	0.6666666666666666	0.4930849577788519	0.5705550927854135	TP53	True
0.5493197278911565	0.6666666666666666	0.4928903007303695	0.5705550927854135	TP53	True
0.5495626822157434	0.6666666666666666	0.4927543917015815	0.5705550927854135	TP53	True
0.5505344995140914	0.6666666666666666	0.4925601486095456	0.5705550927854135	TP53	True
0.5515063168124392	0.6666666666666666	0.4921879877161303	0.5705550927854135	TP53	True
0.5524781341107872	0.6666666666666666	0.49214783957776703	0.5705550927854135	TP53	True
0.5534499514091351	0.6666666666666666	0.4920997198688555	0.5705550927854135	TP53	True
0.5536929057337221	0.6666666666666666	0.4918344964800597	0.5705550927854135	TP53	True
0.5539358600583091	0.6666666666666666	0.491760407870094	0.5705550927854135	TP53	True
0.5541788143828961	0.6666666666666666	0.4912333108076651	0.5705550927854135	TP53	True
0.5546647230320699	0.6666666666666666	0.4899569757381895	0.5705550927854135	TP53	True
0.5549076773566569	0.6666666666666666	0.4891228015693061	0.5705550927854135	TP53	True
0.5551506316812439	0.6666666666666666	0.4890963334057558	0.5705550927854135	TP53	True
0.5553935860058309	0.6666666666666666	0.4885725490691714	0.5705550927854135	TP53	True
0.5558794946550049	0.6666666666666666	0.4882049350426561	0.5705550927854135	TP53	True
0.5568513119533528	0.6666666666666666	0.4881358262896761	0.5705550927854135	TP53	True
0.5570942662779398	0.6666666666666666	0.4876285842731165	0.5705550927854135	TP53	True
0.5575801749271136	0.6666666666666666	0.4867824623832425	0.5705550927854135	TP53	True
0.5578231292517006	0.6666666666666666	0.4866485525859645	0.5705550927854135	TP53	True
0.5583090379008746	0.6666666666666666	0.4866375071421124	0.5705550927854135	TP53	True
0.5585519922254616	0.6666666666666666	0.4861255150707928	0.5705550927854135	TP53	True
0.5595238095238095	0.6666666666666666	0.4860420835573279	0.5705550927854135	TP53	True
0.5597667638483965	0.6666666666666666	0.485940445892219	0.5705550927854135	TP53	True
0.5607385811467445	0.6666666666666666	0.4857918144442537	0.5705550927854135	TP53	True
0.5617103984450923	0.6666666666666666	0.4857455415388249	0.5705550927854135	TP53	True
0.5619533527696793	0.6666666666666666	0.4846489801654655	0.5705550927854135	TP53	True
0.5621963070942663	0.6666666666666666	0.4842783358078545	0.5705550927854135	TP53	True
0.5631681243926142	0.6666666666666666	0.4839615996509482	0.5705550927854135	TP53	True
0.5634110787172012	0.6666666666666666	0.4835932125026353	0.5705550927854135	TP53	True
0.5636540330417882	0.6666666666666666	0.4835223374496671	0.5705550927854135	TP53	True
0.5638969873663752	0.6666666666666666	0.4833650259203266	0.5705550927854135	TP53	True
0.564868804664723	0.6666666666666666	0.4833425894152992	0.5705550927854135	TP53	True
0.56511175898931	0.6666666666666666	0.4831288866163544	0.5705550927854135	TP53	True
0.565354713313897	0.6666666666666666	0.4830835863762709	0.5705550927854135	TP53	True
0.565597667638484	0.6666666666666666	0.4828873647764218	0.5705550927854135	TP53	True
0.5665694849368319	0.6666666666666666	0.482829449521092	0.5705550927854135	TP53	True
0.5668124392614189	0.6666666666666666	0.4826762249130126	0.5705550927854135	TP53	True
0.5670553935860059	0.6666666666666666	0.4825364349533111	0.5705550927854135	TP53	True
0.5672983479105929	0.6666666666666666	0.4821751512379413	0.5705550927854135	TP53	True
0.5682701652089407	0.6666666666666666	0.4821451723427636	0.5705550927854135	TP53	True
0.5692419825072886	0.6666666666666666	0.4817873689597526	0.5705550927854135	TP53	True
0.5702137998056366	0.6666666666666666	0.4817801709470733	0.5705550927854135	TP53	True
0.5704567541302236	0.6666666666666666	0.4817347332965879	0.5705550927854135	TP53	True
0.5706997084548106	0.6666666666666666	0.4813243791713834	0.5705550927854135	TP53	True
0.5711856171039844	0.6666666666666666	0.4806834042062058	0.5705550927854135	TP53	True
0.5714285714285714	0.6666666666666666	0.4797938791473433	0.5705550927854135	TP53	True
0.5716715257531584	0.6666666666666666	0.4794693951502538	0.5705550927854135	TP53	True
0.5719144800777454	0.6666666666666666	0.4794584343169724	0.5705550927854135	TP53	True
0.5721574344023324	0.6666666666666666	0.4792138223327117	0.5705550927854135	TP53	True
0.5731292517006803	0.6666666666666666	0.4790467349069415	0.5705550927854135	TP53	True
0.5733722060252673	0.6666666666666666	0.478838402671233	0.5705550927854135	TP53	True
0.5748299319727891	0.6666666666666666	0.4787510268229402	0.5705550927854135	TP53	True
0.575801749271137	0.6666666666666666	0.4785114247556472	0.5705550927854135	TP53	True
0.576773566569485	0.6666666666666666	0.4784459217570756	0.5705550927854135	TP53	True
0.577016520894072	0.6666666666666666	0.4783623564178798	0.5705550927854135	TP53	True
0.5775024295432458	0.6666666666666666	0.4782801196724411	0.5705550927854135	TP53	True
0.5777453838678328	0.6666666666666666	0.4782321575537247	0.5705550927854135	TP53	True
0.5779883381924198	0.6666666666666666	0.4781966052070293	0.5705550927854135	TP53	True
0.5784742468415938	0.6666666666666666	0.4781954038690277	0.5705550927854135	TP53	True
0.5794460641399417	0.6666666666666666	0.4780370477681473	0.5705550927854135	TP53	True
0.5804178814382897	0.6666666666666666	0.4780280586939063	0.5705550927854135	TP53	True
0.5809037900874635	0.6666666666666666	0.477415211056339	0.5705550927854135	TP53	True
0.5813896987366375	0.6666666666666666	0.4771282992322676	0.5705550927854135	TP53	True
0.5823615160349854	0.6666666666666666	0.4770926414038713	0.5705550927854135	TP53	True
0.5826044703595724	0.6666666666666666	0.4768175984364952	0.5705550927854135	TP53	True
0.5835762876579204	0.6666666666666666	0.4768044951567154	0.5705550927854135	TP53	True
0.5845481049562682	0.6666666666666666	0.4766147760133096	0.5705550927854135	TP53	True
0.5850340136054422	0.6666666666666666	0.4763420023765754	0.5705550927854135	TP53	True
0.5860058309037901	0.6666666666666666	0.4763196180959958	0.5705550927854135	TP53	True
0.5864917395529641	0.6666666666666666	0.4758829862643734	0.5705550927854135	TP53	True
0.5874635568513119	0.6666666666666666	0.4755341690567914	0.5705550927854135	TP53	True
0.5877065111758989	0.6666666666666666	0.4750045026589855	0.5705550927854135	TP53	True
0.5879494655004859	0.6666666666666666	0.4748896576256869	0.5705550927854135	TP53	True
0.5889212827988338	0.6666666666666666	0.4744277704434686	0.5705550927854135	TP53	True
0.5891642371234208	0.6666666666666666	0.4740055623944408	0.5705550927854135	TP53	True
0.5894071914480078	0.6666666666666666	0.4733990836499507	0.5705550927854135	TP53	True
0.5898931000971818	0.6666666666666666	0.4733264036965465	0.5705550927854135	TP53	True
0.5903790087463557	0.6666666666666666	0.4732050548520239	0.5705550927854135	TP53	True
0.5908649173955296	0.6666666666666666	0.472951620653186	0.5705550927854135	TP53	True
0.5913508260447036	0.6666666666666666	0.4727718354835578	0.5705550927854135	TP53	True
0.5915937803692906	0.6666666666666666	0.4727597972177535	0.5705550927854135	TP53	True
0.5918367346938775	0.6666666666666666	0.4725930901355258	0.5705550927854135	TP53	True
0.5928085519922255	0.6666666666666666	0.4719270368348873	0.5705550927854135	TP53	True
0.5930515063168125	0.6666666666666666	0.4715368654396113	0.5705550927854135	TP53	True
0.5940233236151603	0.6666666666666666	0.4714650542872387	0.5705550927854135	TP53	True
0.5949951409135082	0.6666666666666666	0.4708655240295984	0.5705550927854135	TP53	True
0.5952380952380952	0.6666666666666666	0.4706346584838492	0.5705550927854135	TP53	True
0.5954810495626822	0.6666666666666666	0.4699233198577114	0.5705550927854135	TP53	True
0.5964528668610302	0.6666666666666666	0.4696345898955719	0.5705550927854135	TP53	True
0.5966958211856171	0.6666666666666666	0.4693305309154381	0.5705550927854135	TP53	True
0.597667638483965	0.6666666666666666	0.4688129372936563	0.5705550927854135	TP53	True
0.5986394557823129	0.6666666666666666	0.46879432064133	0.5705550927854135	TP53	True
0.5996112730806609	0.6666666666666666	0.468697319953573	0.5705550927854135	TP53	True
0.6005830903790087	0.6666666666666666	0.4675284103177456	0.5705550927854135	TP53	True
0.6008260447035957	0.6666666666666666	0.4673935280670943	0.5705550927854135	TP53	True
0.6017978620019436	0.6666666666666666	0.4673715511809173	0.5705550927854135	TP53	True
0.6020408163265306	0.6666666666666666	0.4673139388077116	0.5705550927854135	TP53	True
0.6034985422740525	0.6666666666666666	0.4672973898374002	0.5705550927854135	TP53	True
0.6037414965986394	0.6666666666666666	0.4671647354535582	0.5705550927854135	TP53	True
0.6039844509232264	0.6666666666666666	0.4671217262640249	0.5705550927854135	TP53	True
0.6044703595724004	0.6904761904761905	0.4671050020466603	0.5705550927854135	TP53	True
0.6054421768707483	0.6904761904761905	0.4670864037776776	0.5705550927854135	TP53	True
0.6064139941690962	0.6904761904761905	0.4669290744808069	0.5705550927854135	TP53	True
0.6066569484936832	0.6904761904761905	0.4665902161297174	0.5705550927854135	TP53	True
0.6068999028182702	0.6904761904761905	0.4663848445761231	0.5705550927854135	TP53	True
0.607871720116618	0.6904761904761905	0.466168392468767	0.5705550927854135	TP53	True
0.608843537414966	0.6904761904761905	0.4661475637281376	0.5705550927854135	TP53	True
0.609086491739553	0.6904761904761905	0.4660707565531612	0.5705550927854135	TP53	True
0.60932944606414	0.6904761904761905	0.4658694151403879	0.5705550927854135	TP53	True
0.6103012633624878	0.6904761904761905	0.4657660372264563	0.5705550927854135	TP53	True
0.6105442176870748	0.6904761904761905	0.4657381517616063	0.5705550927854135	TP53	True
0.6115160349854227	0.6904761904761905	0.4653043378626466	0.5705550927854135	TP53	True
0.6124878522837707	0.6904761904761905	0.4652610744778354	0.5705550927854135	TP53	True
0.6127308066083577	0.6904761904761905	0.4650343299257314	0.5705550927854135	TP53	True
0.6129737609329446	0.6904761904761905	0.4649402025319943	0.5705550927854135	TP53	True
0.6139455782312925	0.6904761904761905	0.4648902779221025	0.5705550927854135	TP53	True
0.6141885325558795	0.6904761904761905	0.4648871811460382	0.5705550927854135	TP53	True
0.6151603498542274	0.6904761904761905	0.4648197248154123	0.5705550927854135	TP53	True
0.6161321671525753	0.6904761904761905	0.4646562023395869	0.5705550927854135	TP53	True
0.6163751214771623	0.6904761904761905	0.4644354291565074	0.5705550927854135	TP53	True
0.6166180758017493	0.6904761904761905	0.4640611858865491	0.5705550927854135	TP53	True
