fpr	tpr	threshold	auroc	gene	shuffled
0.38022351797862003	0.9285714285714286	0.5542224169448212	0.8675436160858901	TP53	False
0.3816812439261419	0.9285714285714286	0.5538103006924311	0.8675436160858901	TP53	False
0.3819241982507289	0.9285714285714286	0.5537726639209875	0.8675436160858901	TP53	False
0.38216715257531586	0.9285714285714286	0.5536036606272429	0.8675436160858901	TP53	False
0.38313896987366375	0.9285714285714286	0.5531993524604215	0.8675436160858901	TP53	False
0.38411078717201164	0.9285714285714286	0.5530496791161723	0.8675436160858901	TP53	False
0.3843537414965986	0.9285714285714286	0.5529736726687842	0.8675436160858901	TP53	False
0.3845966958211856	0.9285714285714286	0.5529265451919329	0.8675436160858901	TP53	False
0.38556851311953355	0.9285714285714286	0.5528157166576316	0.8675436160858901	TP53	False
0.38654033041788144	0.9285714285714286	0.5525642649548755	0.8675436160858901	TP53	False
0.3867832847424684	0.9285714285714286	0.5522955337061277	0.8675436160858901	TP53	False
0.3870262390670554	0.9285714285714286	0.5522198537524999	0.8675436160858901	TP53	False
0.3872691933916424	0.9285714285714286	0.5522145836753062	0.8675436160858901	TP53	False
0.3875121477162293	0.9285714285714286	0.5518251403101578	0.8675436160858901	TP53	False
0.38848396501457727	0.9285714285714286	0.5517725892313102	0.8675436160858901	TP53	False
0.38945578231292516	0.9285714285714286	0.5516514486586831	0.8675436160858901	TP53	False
0.38969873663751214	0.9285714285714286	0.551527067927372	0.8675436160858901	TP53	False
0.38994169096209913	0.9285714285714286	0.5514471504236905	0.8675436160858901	TP53	False
0.3901846452866861	0.9285714285714286	0.5513784177650423	0.8675436160858901	TP53	False
0.3904275996112731	0.9285714285714286	0.5513249526988675	0.8675436160858901	TP53	False
0.391399416909621	0.9285714285714286	0.5512045472834327	0.8675436160858901	TP53	False
0.3923712342079689	0.9285714285714286	0.550934619677535	0.8675436160858901	TP53	False
0.3938289601554908	0.9285714285714286	0.550809846769422	0.8675436160858901	TP53	False
0.3943148688046647	0.9285714285714286	0.5502412458423526	0.8675436160858901	TP53	False
0.3945578231292517	0.9285714285714286	0.5497734243455771	0.8675436160858901	TP53	False
0.3948007774538387	0.9285714285714286	0.5492900470347464	0.8675436160858901	TP53	False
0.39577259475218657	0.9285714285714286	0.5489668580161772	0.8675436160858901	TP53	False
0.39601554907677355	0.9285714285714286	0.5489419245907335	0.8675436160858901	TP53	False
0.3969873663751215	0.9285714285714286	0.5489065389361281	0.8675436160858901	TP53	False
0.3974732750242954	0.9285714285714286	0.5487129580354753	0.8675436160858901	TP53	False
0.39844509232264336	0.9285714285714286	0.5482877334743997	0.8675436160858901	TP53	False
0.39941690962099125	0.9285714285714286	0.548163947475927	0.8675436160858901	TP53	False
0.39965986394557823	0.9285714285714286	0.5477555241022858	0.8675436160858901	TP53	False
0.3999028182701652	0.9285714285714286	0.5477236125175919	0.8675436160858901	TP53	False
0.4008746355685131	0.9285714285714286	0.5473538048289279	0.8675436160858901	TP53	False
0.40184645286686105	0.9285714285714286	0.5472438873735527	0.8675436160858901	TP53	False
0.40208940719144803	0.9285714285714286	0.5471702247742521	0.8675436160858901	TP53	False
0.40233236151603496	0.9285714285714286	0.5468343672036023	0.8675436160858901	TP53	False
0.40257531584062195	0.9285714285714286	0.5462878304346741	0.8675436160858901	TP53	False
0.4035471331389699	0.9285714285714286	0.5458405884271308	0.8675436160858901	TP53	False
0.4040330417881438	0.9285714285714286	0.5458011995709147	0.8675436160858901	TP53	False
0.4042759961127308	0.9285714285714286	0.5455515694758277	0.8675436160858901	TP53	False
0.4045189504373178	0.9285714285714286	0.5454577071309159	0.8675436160858901	TP53	False
0.40476190476190477	0.9285714285714286	0.5451240220744136	0.8675436160858901	TP53	False
0.40500485908649175	0.9285714285714286	0.5448876066404704	0.8675436160858901	TP53	False
0.40597667638483964	0.9285714285714286	0.5444863911710365	0.8675436160858901	TP53	False
0.4062196307094266	0.9285714285714286	0.5444575524040607	0.8675436160858901	TP53	False
0.4064625850340136	0.9285714285714286	0.5444185368808124	0.8675436160858901	TP53	False
0.4067055393586006	0.9285714285714286	0.5439556667935467	0.8675436160858901	TP53	False
0.4071914480077745	0.9285714285714286	0.5439053526300178	0.8675436160858901	TP53	False
0.4074344023323615	0.9285714285714286	0.5438978749616853	0.8675436160858901	TP53	False
0.4076773566569485	0.9285714285714286	0.5438014156649809	0.8675436160858901	TP53	False
0.40864917395529643	0.9285714285714286	0.5432298381808491	0.8675436160858901	TP53	False
0.4096209912536443	0.9285714285714286	0.5432188418872388	0.8675436160858901	TP53	False
0.4098639455782313	0.9285714285714286	0.5427441436778485	0.8675436160858901	TP53	False
0.4108357628765792	0.9285714285714286	0.5423491155642785	0.8675436160858901	TP53	False
0.41180758017492713	0.9285714285714286	0.5423164547784323	0.8675436160858901	TP53	False
0.41205053449951407	0.9285714285714286	0.5416075723441918	0.8675436160858901	TP53	False
0.41229348882410105	0.9285714285714286	0.5414706791006146	0.8675436160858901	TP53	False
0.413265306122449	0.9285714285714286	0.5414110728752074	0.8675436160858901	TP53	False
0.413508260447036	0.9285714285714286	0.5412178066148975	0.8675436160858901	TP53	False
0.4139941690962099	0.9285714285714286	0.5406026621771685	0.8675436160858901	TP53	False
0.4142371234207969	0.9285714285714286	0.5398286905578709	0.8675436160858901	TP53	False
0.4152089407191448	0.9285714285714286	0.5397707085635494	0.8675436160858901	TP53	False
0.4161807580174927	0.9285714285714286	0.5397066475893582	0.8675436160858901	TP53	False
0.4164237123420797	0.9285714285714286	0.5379465159276886	0.8675436160858901	TP53	False
0.4166666666666667	0.9285714285714286	0.5375127736550634	0.8675436160858901	TP53	False
0.4171525753158406	0.9285714285714286	0.5373407901470563	0.8675436160858901	TP53	False
0.4173955296404276	0.9285714285714286	0.5372639865468093	0.8675436160858901	TP53	False
0.4176384839650146	0.9285714285714286	0.5371504299370049	0.8675436160858901	TP53	False
0.41788143828960156	0.9285714285714286	0.537140537762179	0.8675436160858901	TP53	False
0.41885325558794945	0.9285714285714286	0.5367449045491745	0.8675436160858901	TP53	False
0.41909620991253643	0.9285714285714286	0.5367101913164377	0.8675436160858901	TP53	False
0.4193391642371234	0.9285714285714286	0.5366633625779702	0.8675436160858901	TP53	False
0.4195821185617104	0.9285714285714286	0.5363872728890684	0.8675436160858901	TP53	False
0.4198250728862974	0.9285714285714286	0.5361654497552277	0.8675436160858901	TP53	False
0.4200680272108844	0.9285714285714286	0.5360493845881071	0.8675436160858901	TP53	False
0.4203109815354713	0.9285714285714286	0.5352414059766591	0.8675436160858901	TP53	False
0.42128279883381925	0.9285714285714286	0.534858536912632	0.8675436160858901	TP53	False
0.42152575315840624	0.9285714285714286	0.5346229172293644	0.8675436160858901	TP53	False
0.4224975704567541	0.9285714285714286	0.5345631676130275	0.8675436160858901	TP53	False
0.4229834791059281	0.9285714285714286	0.5343262594344641	0.8675436160858901	TP53	False
0.4232264334305151	0.9285714285714286	0.5341815658424787	0.8675436160858901	TP53	False
0.42419825072886297	0.9285714285714286	0.5336350870880693	0.8675436160858901	TP53	False
0.42517006802721086	0.9285714285714286	0.5336045580329412	0.8675436160858901	TP53	False
0.42541302235179784	0.9285714285714286	0.5334856153907087	0.8675436160858901	TP53	False
0.42565597667638483	0.9285714285714286	0.5334425712603812	0.8675436160858901	TP53	False
0.4258989310009718	0.9285714285714286	0.5332936109770628	0.8675436160858901	TP53	False
0.4261418853255588	0.9285714285714286	0.5332164572589911	0.8675436160858901	TP53	False
0.4263848396501458	0.9285714285714286	0.5327229532859212	0.8675436160858901	TP53	False
0.4268707482993197	0.9285714285714286	0.5326716314055072	0.8675436160858901	TP53	False
0.4271137026239067	0.9285714285714286	0.5323218858431377	0.8675436160858901	TP53	False
0.4273566569484937	0.9285714285714286	0.5321741090077203	0.8675436160858901	TP53	False
0.4283284742468416	0.9285714285714286	0.5320329546674702	0.8675436160858901	TP53	False
0.4293002915451895	0.9285714285714286	0.5317126640476125	0.8675436160858901	TP53	False
0.4295432458697765	0.9285714285714286	0.5314593698855319	0.8675436160858901	TP53	False
0.4297862001943635	0.9285714285714286	0.5314403989933835	0.8675436160858901	TP53	False
0.43075801749271136	0.9285714285714286	0.5308167581125235	0.8675436160858901	TP53	False
0.43124392614188534	0.9285714285714286	0.5303854748675702	0.8675436160858901	TP53	False
0.4314868804664723	0.9285714285714286	0.5299899170609442	0.8675436160858901	TP53	False
0.4324586977648202	0.9285714285714286	0.5299197968747095	0.8675436160858901	TP53	False
0.4334305150631681	0.9285714285714286	0.5298069303688815	0.8675436160858901	TP53	False
0.43391642371234207	0.9285714285714286	0.5295190984186043	0.8675436160858901	TP53	False
0.43488824101069	0.9285714285714286	0.5294896733514103	0.8675436160858901	TP53	False
0.43513119533527694	0.9285714285714286	0.5281205302947899	0.8675436160858901	TP53	False
0.4361030126336249	0.9285714285714286	0.5277795601600358	0.8675436160858901	TP53	False
0.43658892128279886	0.9285714285714286	0.5277493394271612	0.8675436160858901	TP53	False
0.4368318756073858	0.9285714285714286	0.5275270913838417	0.8675436160858901	TP53	False
0.4370748299319728	0.9285714285714286	0.5274069481268628	0.8675436160858901	TP53	False
0.4380466472303207	0.9285714285714286	0.5273736910328629	0.8675436160858901	TP53	False
0.43853255587949463	0.9285714285714286	0.5270844312943445	0.8675436160858901	TP53	False
0.4387755102040816	0.9285714285714286	0.5265583430184343	0.8675436160858901	TP53	False
0.43974732750242956	0.9285714285714286	0.5263076048754329	0.8675436160858901	TP53	False
0.44071914480077745	0.9285714285714286	0.5261491862319153	0.8675436160858901	TP53	False
0.44169096209912534	0.9285714285714286	0.5259609442000386	0.8675436160858901	TP53	False
0.4419339164237123	0.9285714285714286	0.5249636054299689	0.8675436160858901	TP53	False
0.4421768707482993	0.9285714285714286	0.5243661564499343	0.8675436160858901	TP53	False
0.4424198250728863	0.9285714285714286	0.5240660957177538	0.8675436160858901	TP53	False
0.4426627793974733	0.9285714285714286	0.5237528718394683	0.8675436160858901	TP53	False
0.44290573372206027	0.9285714285714286	0.5236115984805069	0.8675436160858901	TP53	False
0.44314868804664725	0.9285714285714286	0.5235988252137139	0.8675436160858901	TP53	False
0.4433916423712342	0.9285714285714286	0.5232074866003253	0.8675436160858901	TP53	False
0.44436345966958213	0.9285714285714286	0.5230682295058263	0.8675436160858901	TP53	False
0.4446064139941691	0.9285714285714286	0.5230625626350137	0.8675436160858901	TP53	False
0.4448493683187561	0.9285714285714286	0.522462156801042	0.8675436160858901	TP53	False
0.445821185617104	0.9285714285714286	0.5223671104413464	0.8675436160858901	TP53	False
0.446064139941691	0.9285714285714286	0.5221075401362951	0.8675436160858901	TP53	False
0.44630709426627796	0.9285714285714286	0.521578452080489	0.8675436160858901	TP53	False
0.44727891156462585	0.9285714285714286	0.5200972942015235	0.8675436160858901	TP53	False
0.44752186588921283	0.9285714285714286	0.5200276587042038	0.8675436160858901	TP53	False
0.4477648202137998	0.9285714285714286	0.519987469297542	0.8675436160858901	TP53	False
0.4480077745383868	0.9285714285714286	0.5199708988706552	0.8675436160858901	TP53	False
0.4489795918367347	0.9285714285714286	0.5195383187150898	0.8675436160858901	TP53	False
0.4492225461613217	0.9285714285714286	0.5188646894077343	0.8675436160858901	TP53	False
0.44946550048590866	0.9285714285714286	0.5188245795530272	0.8675436160858901	TP53	False
0.4499514091350826	0.9285714285714286	0.5176361385322414	0.8675436160858901	TP53	False
0.45019436345966957	0.9285714285714286	0.5174224074010352	0.8675436160858901	TP53	False
0.45043731778425655	0.9285714285714286	0.5172193440108945	0.8675436160858901	TP53	False
0.4509232264334305	0.9285714285714286	0.5171912824654675	0.8675436160858901	TP53	False
0.4511661807580175	0.9285714285714286	0.5162741426518423	0.8675436160858901	TP53	False
0.4521379980563654	0.9285714285714286	0.5162403435428237	0.8675436160858901	TP53	False
0.45262390670553937	0.9285714285714286	0.5154019497982265	0.8675436160858901	TP53	False
0.45359572400388726	0.9285714285714286	0.5151674241816828	0.8675436160858901	TP53	False
0.4545675413022352	0.9285714285714286	0.5139655924645385	0.8675436160858901	TP53	False
0.45481049562682213	0.9285714285714286	0.5137962864338255	0.8675436160858901	TP53	False
0.4552964042759961	0.9285714285714286	0.5134445858714604	0.8675436160858901	TP53	False
0.45626822157434405	0.9285714285714286	0.5132163273989536	0.8675436160858901	TP53	False
0.45724003887269193	0.9285714285714286	0.5130291356000157	0.8675436160858901	TP53	False
0.4574829931972789	0.9285714285714286	0.5124225127577366	0.8675436160858901	TP53	False
0.4577259475218659	0.9285714285714286	0.5124110960468979	0.8675436160858901	TP53	False
0.4579689018464529	0.9285714285714286	0.5120915135164695	0.8675436160858901	TP53	False
0.4582118561710398	0.9285714285714286	0.5118522232624281	0.8675436160858901	TP53	False
0.4584548104956268	0.9285714285714286	0.5117997940960496	0.8675436160858901	TP53	False
0.4586977648202138	0.9285714285714286	0.5109429091860638	0.8675436160858901	TP53	False
0.45918367346938777	0.9285714285714286	0.5109242487070529	0.8675436160858901	TP53	False
0.46015549076773565	0.9285714285714286	0.5109116547887288	0.8675436160858901	TP53	False
0.4606413994169096	0.9285714285714286	0.5107071106451727	0.8675436160858901	TP53	False
0.4608843537414966	0.9285714285714286	0.5105738697540497	0.8675436160858901	TP53	False
0.4611273080660836	0.9285714285714286	0.5105393775136954	0.8675436160858901	TP53	False
0.4613702623906705	0.9285714285714286	0.5103527182852245	0.8675436160858901	TP53	False
0.46234207968901847	0.9285714285714286	0.510091763212566	0.8675436160858901	TP53	False
0.46258503401360546	0.9285714285714286	0.5099603232927395	0.8675436160858901	TP53	False
0.46355685131195334	0.9285714285714286	0.5097788326201458	0.8675436160858901	TP53	False
0.4645286686103013	0.9285714285714286	0.5088484600620057	0.8675436160858901	TP53	False
0.4647716229348882	0.9285714285714286	0.5088405214956018	0.8675436160858901	TP53	False
0.46574344023323616	0.9285714285714286	0.5084724693096335	0.8675436160858901	TP53	False
0.46622934888241013	0.9285714285714286	0.5078397967937319	0.8675436160858901	TP53	False
0.46647230320699706	0.9285714285714286	0.5075927107714259	0.8675436160858901	TP53	False
0.467444120505345	0.9285714285714286	0.5073043854099211	0.8675436160858901	TP53	False
0.4684159378036929	0.9285714285714286	0.5072096612397922	0.8675436160858901	TP53	False
0.4686588921282799	0.9285714285714286	0.5069391386761866	0.8675436160858901	TP53	False
0.46963070942662777	0.9285714285714286	0.5069195632725189	0.8675436160858901	TP53	False
0.46987366375121475	0.9285714285714286	0.5069095098055547	0.8675436160858901	TP53	False
0.47011661807580174	0.9285714285714286	0.5058176520141029	0.8675436160858901	TP53	False
0.4710884353741497	0.9285714285714286	0.5056138595386114	0.8675436160858901	TP53	False
0.4713313896987366	0.9285714285714286	0.5051257122423427	0.8675436160858901	TP53	False
0.4715743440233236	0.9285714285714286	0.5048170564496155	0.8675436160858901	TP53	False
0.4718172983479106	0.9285714285714286	0.5047185030760445	0.8675436160858901	TP53	False
0.47278911564625853	0.9285714285714286	0.5045001218424782	0.8675436160858901	TP53	False
0.47303206997084546	0.9285714285714286	0.5044956178637909	0.8675436160858901	TP53	False
0.47327502429543244	0.9285714285714286	0.5043493433265008	0.8675436160858901	TP53	False
0.4742468415937804	0.9285714285714286	0.5040091882883521	0.8675436160858901	TP53	False
0.4744897959183674	0.9285714285714286	0.5036831111023405	0.8675436160858901	TP53	False
0.4747327502429543	0.9285714285714286	0.5033371452823572	0.8675436160858901	TP53	False
0.47570456754130225	0.9285714285714286	0.5024065655250863	0.8675436160858901	TP53	False
0.47667638483965014	0.9285714285714286	0.502160355705674	0.8675436160858901	TP53	False
0.4769193391642371	0.9285714285714286	0.5020255673745522	0.8675436160858901	TP53	False
0.4771622934888241	0.9285714285714286	0.5018895543554158	0.8675436160858901	TP53	False
0.4774052478134111	0.9285714285714286	0.5017377945269774	0.8675436160858901	TP53	False
0.477891156462585	0.9285714285714286	0.5016644682604172	0.8675436160858901	TP53	False
0.478134110787172	0.9285714285714286	0.5015498751340429	0.8675436160858901	TP53	False
0.47910592808551994	0.9285714285714286	0.5012496501900301	0.8675436160858901	TP53	False
0.4800777453838678	0.9285714285714286	0.5009878478973744	0.8675436160858901	TP53	False
0.4805636540330418	0.9285714285714286	0.5008384979065287	0.8675436160858901	TP53	False
0.4815354713313897	0.9285714285714286	0.4991859585719282	0.8675436160858901	TP53	False
0.48250728862973763	0.9285714285714286	0.4971939996286066	0.8675436160858901	TP53	False
0.4834791059280855	0.9285714285714286	0.4968831358702916	0.8675436160858901	TP53	False
0.4837220602526725	0.9285714285714286	0.4965362390952346	0.8675436160858901	TP53	False
0.4846938775510204	0.9285714285714286	0.4962496382106246	0.8675436160858901	TP53	False
0.4849368318756074	0.9285714285714286	0.4960242119369584	0.8675436160858901	TP53	False
0.48517978620019436	0.9285714285714286	0.4957242152131994	0.8675436160858901	TP53	False
0.48615160349854225	0.9285714285714286	0.4956887900778949	0.8675436160858901	TP53	False
0.4871234207968902	0.9285714285714286	0.4956878703555874	0.8675436160858901	TP53	False
0.4880952380952381	0.9285714285714286	0.4955691190621848	0.8675436160858901	TP53	False
0.48833819241982507	0.9285714285714286	0.4954592388548845	0.8675436160858901	TP53	False
0.48931000971817296	0.9285714285714286	0.4952504033579506	0.8675436160858901	TP53	False
0.48955296404275994	0.9285714285714286	0.4950528297598385	0.8675436160858901	TP53	False
0.4905247813411079	0.9285714285714286	0.4947995604739336	0.8675436160858901	TP53	False
0.4914965986394558	0.9285714285714286	0.4947371637895202	0.8675436160858901	TP53	False
0.4924684159378037	0.9285714285714286	0.4945359733316217	0.8675436160858901	TP53	False
0.4934402332361516	0.9285714285714286	0.4944843318820136	0.8675436160858901	TP53	False
0.4936831875607386	0.9285714285714286	0.493826716664631	0.8675436160858901	TP53	False
0.4946550048590865	0.9285714285714286	0.49379851565284794	0.8675436160858901	TP53	False
0.4956268221574344	0.9285714285714286	0.4933123473641542	0.8675436160858901	TP53	False
0.4958697764820214	0.9285714285714286	0.4927549077378549	0.8675436160858901	TP53	False
0.4968415937803693	0.9285714285714286	0.4923334332196371	0.8675436160858901	TP53	False
0.4970845481049563	0.9285714285714286	0.4921711999777869	0.8675436160858901	TP53	False
0.49732750242954327	0.9285714285714286	0.4918460050860404	0.8675436160858901	TP53	False
0.49829931972789115	0.9285714285714286	0.4917631407212799	0.8675436160858901	TP53	False
0.49927113702623904	0.9285714285714286	0.4912606611446966	0.8675436160858901	TP53	False
0.49951409135082603	0.9285714285714286	0.4909867672973494	0.8675436160858901	TP53	False
0.499757045675413	0.9285714285714286	0.4909645663932352	0.8675436160858901	TP53	False
0.5	0.9285714285714286	0.4907930663782034	0.8675436160858901	TP53	False
0.500242954324587	0.9285714285714286	0.4901865638694746	0.8675436160858901	TP53	False
0.5012147716229349	0.9285714285714286	0.4900614312454086	0.8675436160858901	TP53	False
0.5021865889212828	0.9285714285714286	0.4897866154053756	0.8675436160858901	TP53	False
0.5024295432458697	0.9285714285714286	0.4896692951376953	0.8675436160858901	TP53	False
0.5034013605442177	0.9285714285714286	0.4888758912740936	0.8675436160858901	TP53	False
0.5043731778425656	0.9285714285714286	0.4886906069160893	0.8675436160858901	TP53	False
0.5053449951409135	0.9285714285714286	0.4882975896414902	0.8675436160858901	TP53	False
0.5063168124392614	0.9285714285714286	0.4880168515485303	0.8675436160858901	TP53	False
0.5065597667638484	0.9285714285714286	0.4878273239542164	0.8675436160858901	TP53	False
0.5068027210884354	0.9285714285714286	0.4876650494947897	0.8675436160858901	TP53	False
0.5070456754130224	0.9285714285714286	0.4874893698157309	0.8675436160858901	TP53	False
0.5075315840621963	0.9285714285714286	0.4872771463327357	0.8675436160858901	TP53	False
0.5085034013605442	0.9285714285714286	0.487149821594471	0.8675436160858901	TP53	False
0.5094752186588921	0.9285714285714286	0.4870576738439695	0.8675436160858901	TP53	False
0.5104470359572401	0.9285714285714286	0.4868649819999403	0.8675436160858901	TP53	False
0.511418853255588	0.9285714285714286	0.486800912722132	0.8675436160858901	TP53	False
0.5123906705539358	0.9285714285714286	0.4861866913609629	0.8675436160858901	TP53	False
0.5126336248785228	0.9285714285714286	0.4848661282120922	0.8675436160858901	TP53	False
0.5128765792031098	0.9285714285714286	0.4844711163281782	0.8675436160858901	TP53	False
0.5138483965014577	0.9285714285714286	0.4839073616882525	0.8675436160858901	TP53	False
0.5140913508260447	0.9285714285714286	0.4838229284993029	0.8675436160858901	TP53	False
0.5145772594752187	0.9285714285714286	0.4831897753209201	0.8675436160858901	TP53	False
0.5155490767735665	0.9285714285714286	0.4825377562482408	0.8675436160858901	TP53	False
0.5165208940719145	0.9285714285714286	0.4814475186974809	0.8675436160858901	TP53	False
0.5174927113702624	0.9285714285714286	0.4809411971636407	0.8675436160858901	TP53	False
0.5184645286686103	0.9285714285714286	0.4807678571457544	0.8675436160858901	TP53	False
0.5187074829931972	0.9285714285714286	0.4806463731792394	0.8675436160858901	TP53	False
0.5196793002915452	0.9285714285714286	0.4806021835570847	0.8675436160858901	TP53	False
0.5199222546161322	0.9285714285714286	0.4805837622217404	0.8675436160858901	TP53	False
0.5204081632653061	0.9285714285714286	0.4803254223155876	0.8675436160858901	TP53	False
0.5206511175898931	0.9285714285714286	0.4802462218496723	0.8675436160858901	TP53	False
0.5208940719144801	0.9285714285714286	0.479368887761692	0.8675436160858901	TP53	False
0.5211370262390671	0.9285714285714286	0.4791823536566773	0.8675436160858901	TP53	False
0.521622934888241	0.9285714285714286	0.4790867889521541	0.8675436160858901	TP53	False
0.5225947521865889	0.9285714285714286	0.47889798688128293	0.8675436160858901	TP53	False
0.5235665694849369	0.9285714285714286	0.4788457451739725	0.8675436160858901	TP53	False
0.5238095238095238	0.9285714285714286	0.4787728267724684	0.8675436160858901	TP53	False
0.5240524781341108	0.9285714285714286	0.4783885657929483	0.8675436160858901	TP53	False
0.5250242954324587	0.9285714285714286	0.4781081393011597	0.8675436160858901	TP53	False
0.5259961127308066	0.9285714285714286	0.4780957252687187	0.8675436160858901	TP53	False
0.5269679300291545	0.9285714285714286	0.4778943456789291	0.8675436160858901	TP53	False
0.5279397473275025	0.9285714285714286	0.4768794588659532	0.8675436160858901	TP53	False
0.5289115646258503	0.9285714285714286	0.4766854602563592	0.8675436160858901	TP53	False
0.5298833819241983	0.9285714285714286	0.47664666796388	0.8675436160858901	TP53	False
0.5308551992225462	0.9285714285714286	0.4760253965104813	0.8675436160858901	TP53	False
0.531827016520894	0.9285714285714286	0.4756228079814683	0.8675436160858901	TP53	False
0.532069970845481	0.9285714285714286	0.4756127246199371	0.8675436160858901	TP53	False
0.532312925170068	0.9285714285714286	0.4754583755097459	0.8675436160858901	TP53	False
0.533284742468416	0.9285714285714286	0.4751799215484949	0.8675436160858901	TP53	False
0.5342565597667639	0.9285714285714286	0.4750567898796293	0.8675436160858901	TP53	False
0.5352283770651117	0.9285714285714286	0.474955144938899	0.8675436160858901	TP53	False
0.5362001943634597	0.9285714285714286	0.4746025445776169	0.8675436160858901	TP53	False
0.5364431486880467	0.9285714285714286	0.474165718935199	0.8675436160858901	TP53	False
0.5366861030126336	0.9285714285714286	0.4736445280637722	0.8675436160858901	TP53	False
0.5369290573372206	0.9285714285714286	0.4734383798451722	0.8675436160858901	TP53	False
0.5379008746355685	0.9285714285714286	0.4733990516891589	0.8675436160858901	TP53	False
0.5383867832847424	0.9285714285714286	0.4732784291959992	0.8675436160858901	TP53	False
0.5393586005830904	0.9285714285714286	0.4732112139689226	0.8675436160858901	TP53	False
0.5396015549076774	0.9285714285714286	0.4727559397006174	0.8675436160858901	TP53	False
0.5405733722060253	0.9285714285714286	0.4720418234311813	0.8675436160858901	TP53	False
0.5415451895043731	0.9285714285714286	0.4719643022576249	0.8675436160858901	TP53	False
0.5420310981535471	0.9285714285714286	0.4717423675738016	0.8675436160858901	TP53	False
0.543002915451895	0.9285714285714286	0.4716051441333092	0.8675436160858901	TP53	False
0.543974732750243	0.9285714285714286	0.471189649744984	0.8675436160858901	TP53	False
0.5449465500485908	0.9285714285714286	0.4700731572394776	0.8675436160858901	TP53	False
0.5451895043731778	0.9285714285714286	0.4696873685279247	0.8675436160858901	TP53	False
0.5461613216715258	0.9285714285714286	0.4691221707011194	0.8675436160858901	TP53	False
0.5471331389698737	0.9285714285714286	0.468340542667777	0.8675436160858901	TP53	False
0.5481049562682215	0.9285714285714286	0.4674662256465173	0.8675436160858901	TP53	False
0.5490767735665695	0.9285714285714286	0.4673028448729463	0.8675436160858901	TP53	False
0.5500485908649174	0.9285714285714286	0.4672817806119516	0.8675436160858901	TP53	False
0.5502915451895044	0.9285714285714286	0.4668436913670941	0.8675436160858901	TP53	False
0.5505344995140914	0.9285714285714286	0.4667501532265688	0.8675436160858901	TP53	False
0.5507774538386784	0.9285714285714286	0.4664306422058286	0.8675436160858901	TP53	False
0.5510204081632653	0.9285714285714286	0.466342671584444	0.8675436160858901	TP53	False
0.5512633624878522	0.9285714285714286	0.4659937276676358	0.8675436160858901	TP53	False
0.5515063168124392	0.9285714285714286	0.4658841955422909	0.8675436160858901	TP53	False
0.5524781341107872	0.9285714285714286	0.4655762300824122	0.8675436160858901	TP53	False
0.5527210884353742	0.9285714285714286	0.4655035479502561	0.8675436160858901	TP53	False
0.5536929057337221	0.9285714285714286	0.4652393632757877	0.8675436160858901	TP53	False
0.5546647230320699	0.9285714285714286	0.4649792940011607	0.8675436160858901	TP53	False
0.5556365403304179	0.9285714285714286	0.4646285550241789	0.8675436160858901	TP53	False
0.5566083576287658	0.9285714285714286	0.4641981339635017	0.8675436160858901	TP53	False
0.5568513119533528	0.9285714285714286	0.4641276095812682	0.8675436160858901	TP53	False
0.5578231292517006	0.9285714285714286	0.4632083852371613	0.8675436160858901	TP53	False
0.5583090379008746	0.9285714285714286	0.4628328211172704	0.8675436160858901	TP53	False
0.5592808551992225	0.9285714285714286	0.4623999256658757	0.8675436160858901	TP53	False
0.5602526724975705	0.9285714285714286	0.461921212305189	0.8675436160858901	TP53	False
0.5604956268221575	0.9285714285714286	0.4617113936783511	0.8675436160858901	TP53	False
0.5607385811467445	0.9285714285714286	0.4611413003677546	0.8675436160858901	TP53	False
0.5609815354713313	0.9285714285714286	0.4610515186833549	0.8675436160858901	TP53	False
0.5612244897959183	0.9285714285714286	0.4609648279014856	0.8675436160858901	TP53	False
0.5614674441205053	0.9285714285714286	0.4608604208760589	0.8675436160858901	TP53	False
0.5617103984450923	0.9285714285714286	0.4607986514069759	0.8675436160858901	TP53	False
0.5619533527696793	0.9285714285714286	0.4605604471211721	0.8675436160858901	TP53	False
0.5629251700680272	0.9285714285714286	0.4601906484890108	0.8675436160858901	TP53	False
0.5634110787172012	0.9285714285714286	0.4597404429311344	0.8675436160858901	TP53	False
0.5636540330417882	0.9285714285714286	0.4596323758666777	0.8675436160858901	TP53	False
0.564625850340136	0.9285714285714286	0.4594358086968148	0.8675436160858901	TP53	False
0.565597667638484	0.9285714285714286	0.459226478621274	0.8675436160858901	TP53	False
0.5658406219630709	0.9285714285714286	0.458943462765323	0.8675436160858901	TP53	False
0.5660835762876579	0.9285714285714286	0.45879238028376096	0.8675436160858901	TP53	False
0.5670553935860059	0.9285714285714286	0.4586634538995147	0.8675436160858901	TP53	False
0.5672983479105929	0.9285714285714286	0.4577461626722195	0.8675436160858901	TP53	False
0.5675413022351797	0.9285714285714286	0.457672134631717	0.8675436160858901	TP53	False
0.5685131195335277	0.9285714285714286	0.4570209175963976	0.8675436160858901	TP53	False
0.5694849368318756	0.9285714285714286	0.4566987729620869	0.8675436160858901	TP53	False
0.5704567541302236	0.9285714285714286	0.4566622654666318	0.8675436160858901	TP53	False
0.5714285714285714	0.9285714285714286	0.4564185268378173	0.8675436160858901	TP53	False
0.5716715257531584	0.9285714285714286	0.4561105823792455	0.8675436160858901	TP53	False
